/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00078sm.png	78	0.108962388334669	0.174957634449603	0.00104647435166629	164.97882279987209	-0.0100887485762485	0.00751253806713559	-0.205715011395827	-72.885274837787563	-0.174650412094018	0.108726019232972	0.0125368503649164	-103.70416661899242	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00079sm.png	79	0.109076036923555	0.174884654441781	0.00135702898625848	164.83806672675732	-0.00990369167424775	0.0077721670494056	-0.205714357197722	-73.463295076631283	-0.174590052478121	0.108825136796581	0.0125178014956507	-103.84277774172665	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00080sm.png	80	0.109453847302748	0.174643328501679	0.00189965655148059	164.71330552888193	-0.00909278839838242	0.0079356502538864	-0.205745554653569	-74.432908351749845	-0.174397614300797	0.109200240858536	0.0119202216635439	-104.26618001865094	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00081sm.png	81	0.109770116156362	0.174442301019575	0.0021054020224059	164.74210476344368	-0.00940696287527434	0.00840137382733645	-0.205712934109633	-75.374536958225264	-0.174182036997282	0.109486345593727	0.0124374298613513	-104.45934787706759	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00082sm.png	82	0.10991619832356	0.174349975756461	0.0021293506021407	164.90866575821173	-0.00898702711757682	0.0081774967735133	-0.20574073000725	-75.69240492070891	-0.174112073256636	0.109650234103262	0.0119645944905413	-104.78551406558081	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00083sm.png	83	0.109853999311269	0.174390318198845	0.0020341869698507	164.83747721481373	-0.00907031095190801	0.00811256399243241	-0.205739646045245	-75.853421707078496	-0.174147005884672	0.109590887224412	0.011999740321159	-104.71458728708257	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00084sm.png	84	0.110410597693296	0.174033986829773	0.00237938544465064	164.86223484599935	-0.00829885473474002	0.00807728807841347	-0.205773597062205	-76.364132100656093	-0.173833196746598	0.110158468508292	0.0113357362448776	-105.17978293725491	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00085sm.png	85	0.110511004391073	0.173967572509343	0.00256641004761085	164.87630619696577	-0.00810863849493043	0.00818561898382306	-0.205776899377577	-76.686194856518753	-0.173778362445602	0.110255334091906	0.0112345387641972	-105.19859169604744	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00086sm.png	86	0.110145529558371	0.174192692194397	0.00297939336302064	164.88062279723286	-0.00795996393630438	0.0085518115289149	-0.205767809549777	-77.498261566526537	-0.17401710449401	0.10987143324951	0.0112989117839358	-104.7493638563659	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00087sm.png	87	0.110114965217181	0.17420824801047	0.00319247327228827	165.00535399625716	-0.00802990715037735	0.00884533914223184	-0.205752681255132	-78.00833265088211	-0.174033233580302	0.109823520428189	0.0115141612788725	-104.71801595531221	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00088sm.png	88	0.110090362100475	0.17421538180286	0.00362313148623177	165.18489373827825	-0.00745904688362344	0.00899206253979655	-0.205767807979167	-79.005734893570605	-0.174074197272929	0.109800286398642	0.0111092644629833	-104.94100337764999	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00089sm.png	89	0.110007457317522	0.174265894475214	0.00371171404321942	165.24415821262909	-0.00729038757686427	0.00898416551469252	-0.205774197899081	-79.224644799434287	-0.174133744425235	0.109720746130428	0.0109606704665966	-104.98585606995681	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00090sm.png	90	0.11003387802403	0.174244947766695	0.00390671313353428	165.53076579353777	-0.00736872260954785	0.00926583074987684	-0.205758915255434	-80.289087292912342	-0.174113752983895	0.109730587790989	0.0111776573854079	-104.75687288543104	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00091sm.png	91	0.110039364955829	0.174238788318983	0.00402509806701145	165.51321747767673	-0.00750264921024917	0.0094904811948328	-0.205743834475111	-80.806081838707442	-0.174104565646586	0.109721168196856	0.0114108194383743	-104.90137576431827	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00092sm.png	92	0.110384020887247	0.174021668612823	0.00397799897176542	165.40850384232081	-0.00749866548220297	0.00945900007723651	-0.205745429583468	-81.29331634772042	-0.173886426476566	0.11006791316913	0.011398568722482	-105.13264139419996	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00093sm.png	93	0.110411146230037	0.174004083168907	0.0039942379245066	165.36488983554338	-0.00755092221858436	0.00951339780376832	-0.205741009930102	-81.507389085300019	-0.17386694259076	0.110091024345471	0.0114724250082605	-105.14072150407742	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00094sm.png	94	0.110576563269572	0.173897141191369	0.00407361357829717	165.37136438520724	-0.00735114175313163	0.00949349010600474	-0.205749164904322	-81.660629311171434	-0.173770353439406	0.110261585648566	0.011296922271805	-105.07096666745073	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00095sm.png	95	0.110649591399588	0.173850318948612	0.00408858768021758	165.39707599482716	-0.00728541405745952	0.00947509273329793	-0.205752350981004	-81.76936732331167	-0.173726630166926	0.110336977291482	0.0112333056486922	-105.07816099714869	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00096sm.png	96	0.110577476590319	0.173898974565503	0.00396916891492361	165.44152245686047	-0.00757068013037153	0.00950926237115524	-0.205740475008785	-82.078495481924818	-0.173760345986423	0.110257334961818	0.0114907040911612	-105.24385318274383	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00097sm.png	97	0.110479261518209	0.173953242465414	0.00431221993575586	165.50322887019399	-0.00728877371878063	0.00972876466334101	-0.205740392379661	-82.759091289880004	-0.173834858173233	0.110152530214034	0.0113679084230516	-105.1408387159258	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00098sm.png	98	0.110432277537422	0.173978042398927	0.00451102287100412	165.53593221691253	-0.00710913772619618	0.00984652651151732	-0.205741075493567	-83.115531289229779	-0.173872147288541	0.110102888324306	0.0112780391307084	-105.07275029942531	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00099sm.png	99	0.110419115263624	0.173980859683866	0.00471988980230123	165.5321381271024	-0.00709708830495601	0.0100849339257363	-0.205729942301993	-83.642494285862725	-0.173880998634211	0.110076854560965	0.011395048042848	-104.94637215473674	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00100sm.png	100	0.110604922478366	0.173863066317753	0.00470871041275608	165.56490554756357	-0.00680136760862762	0.00989846214165007	-0.205748987930477	-83.921256362308654	-0.17377469288204	0.11027970781825	0.0110505950545418	-105.11575146661234	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00101sm.png	101	0.111029525836646	0.173591447578406	0.0047344236573529	165.46431346235053	-0.00616797867620497	0.0095568373049571	-0.205785101712206	-84.703529336080976	-0.173527380535695	0.110736784886593	0.0103446017398423	-105.56702014852584	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00102sm.png	102	0.111366462650605	0.173377744492009	0.00464855561802492	165.35643771712739	-0.00593166969579356	0.00932730567604558	-0.205802581224958	-85.113971958407646	-0.173319582434737	0.111090586560468	0.0100310583208879	-105.84230614328074	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00103sm.png	103	0.111764821454214	0.173119003629685	0.00472775227416873	165.26531308632704	-0.00529543958176148	0.00903904167874893	-0.205832798299138	-85.523498672533705	-0.173083605142093	0.111517109209549	0.00935099684562305	-106.09328296057456	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00104sm.png	104	0.112019749304091	0.172952605286134	0.00478258225660339	165.21905612484775	-0.00499759499545232	0.00892819490909314	-0.205845084096791	-85.710787342745263	-0.172927589395534	0.111783912076218	0.00904775659322563	-106.28790969653309	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00105sm.png	105	0.112453307068226	0.172674166179116	0.00466478828582224	164.89074797422307	-0.00456199966525825	0.00853166311205543	-0.205872017007279	-86.299482109959428	-0.172658024002692	0.112244386931148	0.00847856136553975	-106.68510529264256	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00106sm.png	106	0.112723768339841	0.172500397978726	0.00456312200819462	164.92257853960498	-0.00434644786943951	0.00828554606167228	-0.205886734386633	-86.304545928905085	-0.172487135190496	0.11252964837011	0.00817093387396594	-107.02794029135845	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00107sm.png	107	0.112942534153602	0.172356069954801	0.00460577698041525	164.75019448868653	-0.0034387496720463	0.00775501840643665	-0.205924564196466	-86.576281735908495	-0.172364469493268	0.112788315786305	0.00712701326842683	-107.31789193513448	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00108sm.png	108	0.112914572888332	0.172375100354327	0.00457926809831139	164.77362997652807	-0.00322251609925909	0.00758051068489251	-0.205934560934596	-86.721417450651671	-0.172386965816665	0.112771095473316	0.00684985807045281	-107.11257280465966	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00109sm.png	109	0.112905213060521	0.172369953456546	0.00498592425056907	164.78053132876823	-0.00191937103886734	0.0072135609666522	-0.205964013758536	-87.460492509754133	-0.172412529250673	0.112803027540169	0.00555870803942725	-107.09638197097698	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00110sm.png	110	0.113014677935119	0.172298698014852	0.00496808816381353	164.57194708551398	-0.00183621765312307	0.00714197605987805	-0.205967267301725	-87.882159954037888	-0.172341701976022	0.11291638578615	0.00545312199408903	-107.28730044938661	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00111sm.png	111	0.113207122967813	0.172164485080518	0.00523134289478551	164.44118647135326	-0.00100398336028839	0.00691764012389251	-0.205980665354659	-88.546144921620311	-0.172222213116668	0.113134856126377	0.00464027917214833	-107.94923032948672	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00112sm.png	112	0.113288276614199	0.172113919946247	0.00513704826553825	164.45847578379252	-0.000724582468409487	0.006623637802176	-0.205991504489259	-88.766207256717564	-0.172170243439659	0.113229348323047	0.00424787624529262	-108.02277296166287	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00113sm.png	113	0.113235445060675	0.172153410026182	0.00497639725461006	164.50226887939539	-0.000627756006195364	0.00636615793370901	-0.205999942981554	-89.4213636708146	-0.172205375259741	0.113184074799329	0.0040240031296029	-108.13932718814642	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00114sm.png	114	0.113415829473953	0.172035810166905	0.00493412269791297	164.48559391156476	-0.000149381331327639	0.00600541708224712	-0.206011681836584	-89.508518911351331	-0.172087706341835	0.113382425113174	0.00343147479815573	-108.52970169988228	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00115sm.png	115	0.1134486814304	0.172022054266857	0.00465001257853455	164.18097606140722	0.000496451537870208	0.00524010312911441	-0.2060320341384	-89.588433338966979	-0.172065399141183	0.113441233701271	0.00247223199531544	-108.67947689466814	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00116sm.png	116	0.113498134342576	0.171991633603956	0.00456741436950152	164.14620120380971	0.000726388089134758	0.00499028701293492	-0.206037557212705	-89.520658657700849	-0.172031965707362	0.113498609438313	0.00214415088666835	-108.70180600712554	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00117sm.png	117	0.113552343449917	0.171960279780972	0.00439697950921521	164.1537178481436	0.00080082344162175	0.00473768835905804	-0.206043247432112	-89.336860723757852	-0.171995858505046	0.113556927685289	0.00194432457455896	-108.83951519989128	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00118sm.png	118	0.113400806871526	0.172062154472567	0.00432285215578387	164.04317854940382	0.000772803504809468	0.00466531376872351	-0.206045006615101	-89.471270145343709	-0.17209593586041	0.113405507733784	0.0019240159688182	-108.65702458467412	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00119sm.png	119	0.113233016935178	0.172176795935668	0.00415447417946855	164.04793087841574	0.000675302691606304	0.00452563249938693	-0.206048465897993	-89.804435311387365	-0.172206791985894	0.113237047517442	0.00192449593450402	-108.51086022233574	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00120sm.png	120	0.113152775949518	0.172234199899914	0.00395712150313621	164.10961033158074	0.000729800594463318	0.00425259751172246	-0.206054099360157	-89.756879323740733	-0.172259304683523	0.113160307254352	0.0017271263736024	-108.47605841561462	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00121sm.png	121	0.113200757873549	0.172198651342002	0.00412790850074622	164.1565963299777	0.00123516254913171	0.00412538467539311	-0.206054278815598	-90.26389084690156	-0.172224894119206	0.113219101815618	0.0012362008006867	-108.39598723994987	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00122sm.png	122	0.11339311810889	0.172072179937082	0.0041207460652527	164.04637579394307	0.0015121122831068	0.00393594899606131	-0.206056141209265	-90.839498448169934	-0.17209609422072	0.11341795508587	0.000905406560328794	-108.58671820515299	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00123sm.png	123	0.113491115035974	0.172007955074983	0.00410353587198359	163.98719771547786	0.00163760114665135	0.00383313983573685	-0.206057121882254	-91.121007133705589	-0.172030335796964	0.113518852040451	0.000746427608881755	-108.69094530686942	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00124sm.png	124	0.113518314897444	0.171992549423358	0.00399523608987035	163.93297769924271	0.0017237814294224	0.00364660971299621	-0.20605980700133	-91.118641677837715	-0.172011546485894	0.113548335606976	0.000572421511604344	-108.79180552834347	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00125sm.png	125	0.113848236524257	0.171773505971941	0.00402843075846911	164.01034695998882	0.00225594137937229	0.00333498620012183	-0.206059952745095	-91.248939139334837	-0.17178719723207	0.113888980379193	-3.54899942663417e-005	-109.30319239841791	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00126sm.png	126	0.113936028471273	0.171717314534977	0.00394032641451342	163.91384593358379	0.00251985589057868	0.00305404744568021	-0.206061254275822	-91.360159273729394	-0.171725312946357	0.113981560007551	-0.000408599128925126	-109.36857468435963	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00127sm.png	127	0.11396306658517	0.171700630937954	0.00388481752116037	163.85447506469788	0.00263247415488593	0.00291256021966875	-0.206061897009074	-91.408428841651684	-0.171705681031142	0.114010392803177	-0.000580028512610925	-109.37561963854603	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00128sm.png	128	0.114034218529743	0.171655578994052	0.00378596130097283	163.85271262412436	0.00278598009263093	0.0026915518390522	-0.206062887595949	-91.451808409353617	-0.171656012662751	0.114083640753502	-0.000828548051147647	-109.44570960997126	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00129sm.png	129	0.11423383499558	0.171528238229182	0.00352923923854981	163.81909726837833	0.00305477931723439	0.00220280465030094	-0.206064890236612	-91.408733555919767	-0.171518659712482	0.114285477994036	-0.00131875751987068	-109.60733140797539	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00130sm.png	130	0.114271263412572	0.17150579358498	0.0034058008085125	163.72451120094684	0.00281153065619426	0.00221626072693736	-0.206068207431848	-91.696838776934584	-0.171497886335384	0.114318897361006	-0.0011081723257925	-109.69902671413735	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00131sm.png	131	0.11428188178444	0.171499798985014	0.00335081303836567	163.67623792472799	0.00266780284533648	0.00224590920113681	-0.206069796413274	-91.859348190179034	-0.171493106823062	0.114327311604095	-0.000971955451692734	-109.74236729980871	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00132sm.png	132	0.114319247193804	0.171475104072865	0.00333969441733517	163.65640642961597	0.00272706950279534	0.00219276018766856	-0.20606959398012	-91.979861032359267	-0.171467268529622	0.114365378610046	-0.00105000823492921	-109.79007351788616	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00133sm.png	133	0.11455341753465	0.171322488001151	0.00313999757475623	163.70464711638846	0.00264419514426984	0.00200621477595211	-0.206072577116992	-92.119475579064897	-0.171312212428687	0.114597292926264	-0.00108028460052458	-109.92014412093127	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00134sm.png	134	0.114599026679042	0.171287713104392	0.00336457289578239	163.64193973765438	0.00264957059685227	0.0022725132345357	-0.206069739531341	-92.742378929701573	-0.1712816225516	0.114644294937542	-0.000935808709396322	-109.97031623192059	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00135sm.png	135	0.114606820943972	0.171279621929117	0.00350794084305098	163.60242880950193	0.00266918541290594	0.00243186021027272	-0.206067665266062	-93.083577833600131	-0.171276102846802	0.114653113810293	-0.000863320370372085	-109.98978315912268	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00136sm.png	136	0.114690852051165	0.171220352108628	0.00365139782945832	163.59332716336635	0.0025803392051338	0.00266358128533652	-0.206065928475682	-93.517208229892972	-0.171221206833163	0.114736461934267	-0.000658828181179051	-109.96524384115138	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00137sm.png	137	0.114690010413992	0.171213570424593	0.00398110282581022	163.58803749014032	0.00236148388835441	0.00320714037533869	-0.206060801704044	-94.147145910618121	-0.171224928877555	0.114732675780421	-0.000174529662926233	-110.18920046637305	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00138sm.png	138	0.11469720967482	0.17120695267387	0.00405753780936672	163.53095476307686	0.00239051119941028	0.00327969640820887	-0.20605932407283	-94.276991347620168	-0.171219703635581	0.114740499764716	-0.000158078462392396	-110.03417797921466	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00139sm.png	139	0.114710000783895	0.171197864030848	0.00407927830383781	163.50003252418881	0.00241706990414439	0.00328805520405533	-0.206058881005317	-94.324054951140454	-0.171210761511295	0.114753820776957	-0.000175175862144057	-109.92313455789977	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00140sm.png	140	0.114679255978155	0.171216784918494	0.00414926226401183	163.44419809470611	0.00230609452712789	0.00344668972660056	-0.206057558078329	-94.554610591506659	-0.171232886854042	0.114720931964321	4.54826128454563e-006	-109.99914623608005	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00141sm.png	141	0.114728329846476	0.171178457349039	0.00436798214090485	163.44134440803398	0.00268043703970044	0.00345906843633135	-0.206052822007085	-94.784147960608834	-0.171194558768539	0.114777741412766	-0.000298184774165548	-110.17803979356263	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00142sm.png	142	0.114699736533392	0.171196661490866	0.00440552129244796	163.34624850536537	0.00281732878911271	0.00341257354326533	-0.206051772055727	-94.904812581734433	-0.171211519652461	0.114751979394054	-0.000438467858378162	-110.19391074520307	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00143sm.png	143	0.114673919035552	0.171213817728223	0.00441107853449186	163.2870793463062	0.00283997372573896	0.00340417029205272	-0.206051600365567	-94.975164215595242	-0.171228438661062	0.114726629786676	-0.000462614502051911	-110.19804988565204	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00144sm.png	144	0.114707204618515	0.171190236301426	0.00446037993896347	163.28491141783408	0.00293848010728384	0.00339738738449679	-0.206050331438974	-95.16940721890056	-0.171204479810856	0.114762015025361	-0.000547324323689541	-110.1614962104189	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00145sm.png	145	0.114707900213203	0.171191032037183	0.0044116635462792	163.20556726883052	0.00308437023060657	0.00324093772304284	-0.206050721928862	-95.581167133881081	-0.171201447578573	0.114765352835162	-0.000755550511566856	-110.13905095454152	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00146sm.png	146	0.11491376998899	0.171046999445474	0.00463378067103735	162.99962264214903	0.00355531947093397	0.00319092899895117	-0.206043916537088	-96.240890364645239	-0.17105419180604	0.114981308443952	-0.00116883445203681	-110.53498065304468	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00147sm.png	147	0.11492761350043	0.171032885422184	0.00480810480781657	162.91953357239549	0.00368220918779624	0.00331555885274567	-0.206039718820656	-96.517357018020263	-0.171042206354553	0.11499877613399	-0.00120417427655581	-110.62751713177175	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00148sm.png	148	0.115101686562883	0.170913328137377	0.00489362319869123	162.91482123087118	0.00385641944654983	0.00329981181183427	-0.206036785293976	-96.616970049256196	-0.170921271769995	0.11517684162049	-0.00135247807352027	-110.84182746653816	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00149sm.png	149	0.11510895530982	0.170904935970071	0.00501424754883014	162.81670909996924	0.00398722599637354	0.00335704019376779	-0.20603337053567	-96.836669302810222	-0.170913375135992	0.115187640312938	-0.00142870096821128	-110.74169038120147	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00150sm.png	150	0.115104627819981	0.17090103167137	0.00524159407421967	162.52226080905035	0.00449790666906608	0.00328703479479659	-0.206023985760847	-97.314049182800773	-0.170903612758948	0.115195451796409	-0.00189119591829884	-110.65474246201227	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00151sm.png	151	0.115148708373945	0.17086447618903	0.00546038730638715	162.45988726537351	0.0047950948746922	0.00334987669053236	-0.206016270897464	-97.604348875846554	-0.170865834469608	0.115247856559098	-0.00210093674182091	-110.85906360021636	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00152sm.png	152	0.115259754296482	0.1707846916112	0.00561085555864253	162.29829205543379	0.00535414631877525	0.00315213197628635	-0.206005624837219	-98.178126846374042	-0.170774335076299	0.115371627855079	-0.00267104371983429	-111.04174984337136	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00153sm.png	153	0.114947674535133	0.170995034318442	0.0056083252724235	162.12554146988617	0.00545646573582617	0.00308611816213197	-0.206003940845404	-98.312829442979748	-0.170981316127463	0.115061433381407	-0.00280297752905677	-110.68141480148937	0	0	0	1
/home/quinn/tmi_auto_calib/TMI-2017-Ultrasound-Toews/_02/pre/sweep_2a/2d/2a.2dus.00154sm.png	154	0.114953304736106	0.170987700704936	0.00571548762903399	162.09828580351393	0.00539920858662375	0.00325367838741225	-0.206002868639286	-98.534107601526998	-0.17097934858025	0.115067715382075	-0.00266175745958224	-110.73480332681409	0	0	0	1
